🧘‍♂️ Top 2557 all days (stability 2-9, sorted by fire desc):

2151. 1989-09-07T13:10 | meditate=false | fire=0.5 | peace=6 | stability=5 | growth=1.35 | avgFirePeace=3.25
2152. 1989-09-13T13:10 | meditate=false | fire=0.5 | peace=4.5 | stability=8 | growth=4.55 | avgFirePeace=2.50
2153. 1989-09-17T13:10 | meditate=true | fire=0.5 | peace=3 | stability=7 | growth=3.90 | avgFirePeace=1.75
2154. 1989-10-10T13:10 | meditate=false | fire=0.5 | peace=2 | stability=8 | growth=6.05 | avgFirePeace=1.25
2155. 1989-10-12T13:10 | meditate=false | fire=0.5 | peace=3.5 | stability=8 | growth=4.95 | avgFirePeace=2.00
2156. 1989-10-13T13:10 | meditate=false | fire=0.5 | peace=4.5 | stability=9 | growth=4.40 | avgFirePeace=2.50
2157. 1989-11-23T13:10 | meditate=false | fire=0.5 | peace=5 | stability=8 | growth=3.85 | avgFirePeace=2.75
2158. 1990-02-21T13:10 | meditate=false | fire=0.5 | peace=-1 | stability=7 | growth=4.55 | avgFirePeace=-0.25
2159. 1990-03-03T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=4 | growth=2.25 | avgFirePeace=-0.25
2160. 1990-03-05T13:10 | meditate=true | fire=0.5 | peace=-1.5 | stability=3 | growth=0.85 | avgFirePeace=-0.50
2161. 1990-04-18T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=6 | growth=5.60 | avgFirePeace=-1.00
2162. 1990-04-20T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=5 | growth=6.75 | avgFirePeace=-1.00
2163. 1990-05-03T13:10 | meditate=false | fire=0.5 | peace=-1.5 | stability=7 | growth=3.75 | avgFirePeace=-0.50
2164. 1990-05-07T13:10 | meditate=false | fire=0.5 | peace=-1.5 | stability=8 | growth=4.90 | avgFirePeace=-0.50
2165. 1990-07-20T13:10 | meditate=true | fire=0.5 | peace=-0.5 | stability=6 | growth=5.85 | avgFirePeace=0.00
2166. 1990-08-11T13:10 | meditate=false | fire=0.5 | peace=-0.5 | stability=7 | growth=7.15 | avgFirePeace=0.00
2167. 1990-10-14T13:10 | meditate=true | fire=0.5 | peace=0 | stability=6 | growth=3.50 | avgFirePeace=0.25
2168. 1990-11-16T13:10 | meditate=false | fire=0.5 | peace=-4.5 | stability=7 | growth=6.30 | avgFirePeace=-2.00
2169. 1990-11-23T13:10 | meditate=true | fire=0.5 | peace=-3 | stability=7 | growth=5.25 | avgFirePeace=-1.25
2170. 1990-12-06T13:10 | meditate=false | fire=0.5 | peace=1.5 | stability=7 | growth=4.20 | avgFirePeace=1.00
2171. 1991-01-13T13:10 | meditate=true | fire=0.5 | peace=-3.5 | stability=7 | growth=5.60 | avgFirePeace=-1.50
2172. 1991-01-15T13:10 | meditate=true | fire=0.5 | peace=-3.5 | stability=6 | growth=5.60 | avgFirePeace=-1.50
2173. 1991-01-23T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=6 | growth=4.00 | avgFirePeace=-0.75
2174. 1991-01-29T13:10 | meditate=true | fire=0.5 | peace=-1.5 | stability=6 | growth=3.75 | avgFirePeace=-0.50
2175. 1991-01-31T13:10 | meditate=false | fire=0.5 | peace=1.5 | stability=7 | growth=3.25 | avgFirePeace=1.00
2176. 1991-02-14T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=5 | growth=4.25 | avgFirePeace=-1.00
2177. 1991-02-19T13:10 | meditate=true | fire=0.5 | peace=0.5 | stability=7 | growth=5.85 | avgFirePeace=0.50
2178. 1991-02-20T13:10 | meditate=false | fire=0.5 | peace=0.5 | stability=8 | growth=5.85 | avgFirePeace=0.50
2179. 1991-02-22T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=4 | growth=5.25 | avgFirePeace=-0.25
2180. 1991-03-26T13:10 | meditate=false | fire=0.5 | peace=-4.5 | stability=8 | growth=7.65 | avgFirePeace=-2.00
2181. 1991-04-05T13:10 | meditate=true | fire=0.5 | peace=-6 | stability=6 | growth=6.65 | avgFirePeace=-2.75
2182. 1991-04-06T13:10 | meditate=true | fire=0.5 | peace=-5 | stability=6 | growth=6.65 | avgFirePeace=-2.25
2183. 1991-04-21T13:10 | meditate=true | fire=0.5 | peace=-6.5 | stability=5 | growth=7.00 | avgFirePeace=-3.00
2184. 1991-05-05T13:10 | meditate=true | fire=0.5 | peace=-3.5 | stability=5 | growth=4.75 | avgFirePeace=-1.50
2185. 1991-05-07T13:10 | meditate=true | fire=0.5 | peace=-3 | stability=5 | growth=5.95 | avgFirePeace=-1.25
2186. 1991-05-10T13:10 | meditate=false | fire=0.5 | peace=-2.5 | stability=7 | growth=5.60 | avgFirePeace=-1.00
2187. 1991-05-15T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=6 | growth=5.25 | avgFirePeace=-0.25
2188. 1991-07-11T13:10 | meditate=true | fire=0.5 | peace=-4 | stability=5 | growth=4.50 | avgFirePeace=-1.75
2189. 1991-07-14T13:10 | meditate=true | fire=0.5 | peace=-1.5 | stability=7 | growth=5.85 | avgFirePeace=-0.50
2190. 1991-07-16T13:10 | meditate=false | fire=0.5 | peace=-3 | stability=8 | growth=7.15 | avgFirePeace=-1.25
2191. 1991-07-17T13:10 | meditate=false | fire=0.5 | peace=-5.5 | stability=7 | growth=6.30 | avgFirePeace=-2.50
2192. 1991-07-18T13:10 | meditate=false | fire=0.5 | peace=-4 | stability=8 | growth=7.20 | avgFirePeace=-1.75
2193. 1991-07-20T13:10 | meditate=false | fire=0.5 | peace=-4.5 | stability=7 | growth=7.65 | avgFirePeace=-2.00
2194. 1992-01-08T13:10 | meditate=true | fire=0.5 | peace=-4 | stability=7 | growth=7.20 | avgFirePeace=-1.75
2195. 1992-02-19T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=-0.25
2196. 1992-02-21T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=-0.25
2197. 1992-04-09T13:10 | meditate=true | fire=0.5 | peace=0.5 | stability=7 | growth=4.20 | avgFirePeace=0.50
2198. 1992-05-09T13:10 | meditate=false | fire=0.5 | peace=-4 | stability=7 | growth=5.95 | avgFirePeace=-1.75
2199. 1992-05-10T13:10 | meditate=false | fire=0.5 | peace=-3.5 | stability=7 | growth=5.60 | avgFirePeace=-1.50
2200. 1992-07-06T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=8 | growth=6.05 | avgFirePeace=-0.25
2201. 1992-07-09T13:10 | meditate=true | fire=0.5 | peace=-5 | stability=6 | growth=4.50 | avgFirePeace=-2.25
2202. 1992-07-16T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=8 | growth=6.75 | avgFirePeace=-1.00
2203. 1992-08-03T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=-0.25
2204. 1992-08-04T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=7 | growth=5.25 | avgFirePeace=-0.75
2205. 1992-08-05T13:10 | meditate=true | fire=0.5 | peace=-3 | stability=3 | growth=2.85 | avgFirePeace=-1.25
2206. 1992-08-21T13:10 | meditate=false | fire=0.5 | peace=1 | stability=6 | growth=6.05 | avgFirePeace=0.75
2207. 1992-10-20T13:10 | meditate=true | fire=0.5 | peace=-4 | stability=6 | growth=7.20 | avgFirePeace=-1.75
2208. 1992-10-21T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=6 | growth=6.75 | avgFirePeace=-1.00
2209. 1993-01-10T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=7 | growth=6.75 | avgFirePeace=-1.00
2210. 1993-01-11T13:10 | meditate=true | fire=0.5 | peace=1 | stability=7 | growth=5.40 | avgFirePeace=0.75
2211. 1993-02-25T13:10 | meditate=true | fire=0.5 | peace=-5 | stability=7 | growth=7.20 | avgFirePeace=-2.25
2212. 1993-02-26T13:10 | meditate=true | fire=0.5 | peace=-4.5 | stability=7 | growth=7.65 | avgFirePeace=-2.00
2213. 1993-06-18T13:10 | meditate=false | fire=0.5 | peace=3 | stability=9 | growth=4.50 | avgFirePeace=1.75
2214. 1993-06-20T13:10 | meditate=true | fire=0.5 | peace=0 | stability=7 | growth=4.55 | avgFirePeace=0.25
2215. 1993-06-21T13:10 | meditate=true | fire=0.5 | peace=-1.5 | stability=7 | growth=4.90 | avgFirePeace=-0.50
2216. 1993-06-22T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=7 | growth=5.25 | avgFirePeace=-0.75
2217. 1993-06-23T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=6 | growth=4.00 | avgFirePeace=-0.75
2218. 1993-06-24T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=6 | growth=4.00 | avgFirePeace=-0.75
2219. 1993-06-25T13:10 | meditate=false | fire=0.5 | peace=0.5 | stability=7 | growth=4.90 | avgFirePeace=0.50
2220. 1993-06-29T13:10 | meditate=true | fire=0.5 | peace=-1.5 | stability=7 | growth=3.75 | avgFirePeace=-0.50
2221. 1993-08-09T13:10 | meditate=false | fire=0.5 | peace=-4.5 | stability=7 | growth=9.75 | avgFirePeace=-2.00
2222. 1993-08-28T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=5 | growth=4.00 | avgFirePeace=-0.75
2223. 1993-08-31T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=7 | growth=5.25 | avgFirePeace=-0.75
2224. 1993-09-25T13:10 | meditate=false | fire=0.5 | peace=-3 | stability=8 | growth=9.10 | avgFirePeace=-1.25
2225. 1993-10-09T13:10 | meditate=false | fire=0.5 | peace=1.5 | stability=9 | growth=5.85 | avgFirePeace=1.00
2226. 1993-10-18T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=5 | growth=6.30 | avgFirePeace=-0.75
2227. 1993-10-19T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=6 | growth=6.75 | avgFirePeace=-1.00
2228. 1993-10-21T13:10 | meditate=false | fire=0.5 | peace=-4 | stability=7 | growth=7.20 | avgFirePeace=-1.75
2229. 1993-11-14T13:10 | meditate=false | fire=0.5 | peace=-6 | stability=7 | growth=9.35 | avgFirePeace=-2.75
2230. 1993-11-21T13:10 | meditate=true | fire=0.5 | peace=2.5 | stability=5 | growth=3.50 | avgFirePeace=1.50
2231. 1993-12-04T13:10 | meditate=false | fire=0.5 | peace=-3 | stability=8 | growth=8.25 | avgFirePeace=-1.25
2232. 1993-12-26T13:10 | meditate=true | fire=0.5 | peace=-3 | stability=8 | growth=9.10 | avgFirePeace=-1.25
2233. 1993-12-28T13:10 | meditate=true | fire=0.5 | peace=-1.5 | stability=6 | growth=7.70 | avgFirePeace=-0.50
2234. 1994-01-13T13:10 | meditate=true | fire=0.5 | peace=-3.5 | stability=6 | growth=5.60 | avgFirePeace=-1.50
2235. 1994-01-14T13:10 | meditate=true | fire=0.5 | peace=-3 | stability=6 | growth=5.25 | avgFirePeace=-1.25
2236. 1994-01-21T13:10 | meditate=true | fire=0.5 | peace=-5.5 | stability=7 | growth=8.80 | avgFirePeace=-2.50
2237. 1994-02-03T13:10 | meditate=true | fire=0.5 | peace=-4 | stability=6 | growth=5.25 | avgFirePeace=-1.75
2238. 1994-02-04T13:10 | meditate=false | fire=0.5 | peace=-4 | stability=7 | growth=5.25 | avgFirePeace=-1.75
2239. 1994-02-13T13:10 | meditate=true | fire=0.5 | peace=-1 | stability=5 | growth=3.50 | avgFirePeace=-0.25
2240. 1994-02-17T13:10 | meditate=true | fire=0.5 | peace=1 | stability=6 | growth=3.85 | avgFirePeace=0.75
2241. 1994-02-21T13:10 | meditate=false | fire=0.5 | peace=-2 | stability=7 | growth=3.50 | avgFirePeace=-0.75
2242. 1994-02-22T13:10 | meditate=true | fire=0.5 | peace=-0.5 | stability=6 | growth=3.25 | avgFirePeace=0.00
2243. 1994-03-07T13:10 | meditate=true | fire=0.5 | peace=0.5 | stability=6 | growth=3.25 | avgFirePeace=0.50
2244. 1994-04-24T13:10 | meditate=true | fire=0.5 | peace=-3 | stability=7 | growth=9.10 | avgFirePeace=-1.25
2245. 1994-04-30T13:10 | meditate=false | fire=0.5 | peace=-0.5 | stability=8 | growth=4.95 | avgFirePeace=0.00
2246. 1994-05-11T13:10 | meditate=false | fire=0.5 | peace=0 | stability=7 | growth=3.00 | avgFirePeace=0.25
2247. 1994-05-19T13:10 | meditate=true | fire=0.5 | peace=-0.5 | stability=8 | growth=3.25 | avgFirePeace=0.00
2248. 1994-05-23T13:10 | meditate=true | fire=0.5 | peace=4.5 | stability=6 | growth=2.25 | avgFirePeace=2.50
2249. 1994-06-05T13:10 | meditate=false | fire=0.5 | peace=0 | stability=7 | growth=3.50 | avgFirePeace=0.25
2250. 1994-07-11T13:10 | meditate=false | fire=0.5 | peace=-1.5 | stability=8 | growth=6.60 | avgFirePeace=-0.50
2251. 1994-07-15T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=6 | growth=5.25 | avgFirePeace=-0.75
2252. 1994-09-21T13:10 | meditate=true | fire=0.5 | peace=-0.5 | stability=7 | growth=6.60 | avgFirePeace=0.00
2253. 1994-10-11T13:10 | meditate=true | fire=0.5 | peace=-4 | stability=6 | growth=4.50 | avgFirePeace=-1.75
2254. 1994-10-14T13:10 | meditate=true | fire=0.5 | peace=-0.5 | stability=6 | growth=4.90 | avgFirePeace=0.00
2255. 1994-10-21T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=7 | growth=6.30 | avgFirePeace=-0.75
2256. 1994-11-06T13:10 | meditate=true | fire=0.5 | peace=0 | stability=6 | growth=5.40 | avgFirePeace=0.25
2257. 1994-12-19T13:10 | meditate=true | fire=0.5 | peace=0 | stability=6 | growth=5.40 | avgFirePeace=0.25
2258. 1994-12-21T13:10 | meditate=true | fire=0.5 | peace=-2.5 | stability=3 | growth=3.75 | avgFirePeace=-1.00
2259. 1988-07-06T13:10 | meditate=true | fire=0 | peace=3 | stability=7 | growth=6.40 | avgFirePeace=1.50
2260. 1988-09-07T13:10 | meditate=false | fire=0 | peace=-0.5 | stability=8 | growth=4.40 | avgFirePeace=-0.25
2261. 1988-10-09T13:10 | meditate=true | fire=0 | peace=2 | stability=5 | growth=3.30 | avgFirePeace=1.00
2262. 1988-11-13T13:10 | meditate=false | fire=0 | peace=0 | stability=8 | growth=6.00 | avgFirePeace=0.00
2263. 1988-11-22T13:10 | meditate=false | fire=0 | peace=1 | stability=8 | growth=6.00 | avgFirePeace=0.50
2264. 1989-01-10T13:10 | meditate=true | fire=0 | peace=4 | stability=6 | growth=2.70 | avgFirePeace=2.00
2265. 1989-01-11T13:10 | meditate=true | fire=0 | peace=3.5 | stability=5 | growth=2.20 | avgFirePeace=1.75
2266. 1989-01-21T13:10 | meditate=true | fire=0 | peace=0.5 | stability=7 | growth=4.40 | avgFirePeace=0.25
2267. 1989-01-28T13:10 | meditate=false | fire=0 | peace=2 | stability=8 | growth=3.30 | avgFirePeace=1.00
2268. 1989-01-30T13:10 | meditate=false | fire=0 | peace=1 | stability=8 | growth=4.00 | avgFirePeace=0.50
2269. 1989-02-01T13:10 | meditate=true | fire=0 | peace=0 | stability=6 | growth=3.90 | avgFirePeace=0.00
2270. 1989-02-14T13:10 | meditate=true | fire=0 | peace=3.5 | stability=6 | growth=3.00 | avgFirePeace=1.75
2271. 1989-02-19T13:10 | meditate=true | fire=0 | peace=2.5 | stability=7 | growth=4.00 | avgFirePeace=1.25
2272. 1989-03-23T13:10 | meditate=true | fire=0 | peace=-0.5 | stability=7 | growth=5.00 | avgFirePeace=-0.25
2273. 1989-04-05T13:10 | meditate=true | fire=0 | peace=0.5 | stability=8 | growth=5.00 | avgFirePeace=0.25
2274. 1989-04-13T13:10 | meditate=false | fire=0 | peace=-1.5 | stability=7 | growth=3.00 | avgFirePeace=-0.75
2275. 1989-04-14T13:10 | meditate=true | fire=0 | peace=-3.5 | stability=5 | growth=3.40 | avgFirePeace=-1.75
2276. 1989-04-30T13:10 | meditate=true | fire=0 | peace=-2 | stability=5 | growth=4.50 | avgFirePeace=-1.00
2277. 1989-05-02T13:10 | meditate=true | fire=0 | peace=-3 | stability=3 | growth=1.70 | avgFirePeace=-1.50
2278. 1989-05-13T13:10 | meditate=true | fire=0 | peace=1 | stability=6 | growth=2.40 | avgFirePeace=0.50
2279. 1989-05-15T13:10 | meditate=true | fire=0 | peace=1.5 | stability=5 | growth=2.20 | avgFirePeace=0.75
2280. 1989-05-16T13:10 | meditate=true | fire=0 | peace=0 | stability=6 | growth=2.40 | avgFirePeace=0.00
2281. 1989-05-17T13:10 | meditate=true | fire=0 | peace=0 | stability=5 | growth=2.40 | avgFirePeace=0.00
2282. 1989-05-24T13:10 | meditate=true | fire=0 | peace=3 | stability=5 | growth=2.00 | avgFirePeace=1.50
2283. 1989-05-28T13:10 | meditate=true | fire=0 | peace=5 | stability=5 | growth=1.10 | avgFirePeace=2.50
2284. 1989-06-03T13:10 | meditate=true | fire=0 | peace=12.5 | stability=3 | growth=0.00 | avgFirePeace=6.25
2285. 1989-06-04T13:10 | meditate=true | fire=0 | peace=15 | stability=3 | growth=0.00 | avgFirePeace=7.50
2286. 1989-06-05T13:10 | meditate=true | fire=0 | peace=11.5 | stability=3 | growth=0.00 | avgFirePeace=5.75
2287. 1989-06-17T13:10 | meditate=false | fire=0 | peace=6.5 | stability=6 | growth=3.00 | avgFirePeace=3.25
2288. 1989-06-26T13:10 | meditate=true | fire=0 | peace=4 | stability=6 | growth=4.00 | avgFirePeace=2.00
2289. 1989-07-11T13:10 | meditate=true | fire=0 | peace=5.5 | stability=6 | growth=2.40 | avgFirePeace=2.75
2290. 1989-07-21T13:10 | meditate=false | fire=0 | peace=3 | stability=7 | growth=3.30 | avgFirePeace=1.50
2291. 1989-09-25T13:10 | meditate=true | fire=0 | peace=3 | stability=3 | growth=2.00 | avgFirePeace=1.50
2292. 1989-12-21T13:10 | meditate=true | fire=0 | peace=-3.5 | stability=6 | growth=6.00 | avgFirePeace=-1.75
2293. 1990-02-22T13:10 | meditate=false | fire=0 | peace=-2.5 | stability=5 | growth=4.80 | avgFirePeace=-1.25
2294. 1990-03-02T13:10 | meditate=true | fire=0 | peace=0.5 | stability=4 | growth=1.40 | avgFirePeace=0.25
2295. 1990-04-19T13:10 | meditate=true | fire=0 | peace=-2.5 | stability=6 | growth=6.00 | avgFirePeace=-1.25
2296. 1990-08-10T13:10 | meditate=false | fire=0 | peace=-0.5 | stability=7 | growth=6.60 | avgFirePeace=-0.25
2297. 1990-10-15T13:10 | meditate=false | fire=0 | peace=0 | stability=8 | growth=3.90 | avgFirePeace=0.00
2298. 1990-10-20T13:10 | meditate=true | fire=0 | peace=-1.5 | stability=6 | growth=5.20 | avgFirePeace=-0.75
2299. 1990-10-22T13:10 | meditate=false | fire=0 | peace=-0.5 | stability=8 | growth=6.00 | avgFirePeace=-0.25
2300. 1990-11-06T13:10 | meditate=true | fire=0 | peace=-0.5 | stability=5 | growth=4.20 | avgFirePeace=-0.25
2301. 1990-11-07T13:10 | meditate=true | fire=0 | peace=-1.5 | stability=5 | growth=5.20 | avgFirePeace=-0.75
2302. 1990-11-08T13:10 | meditate=true | fire=0 | peace=-1 | stability=6 | growth=4.80 | avgFirePeace=-0.50
2303. 1991-01-07T13:10 | meditate=true | fire=0 | peace=-7 | stability=6 | growth=4.00 | avgFirePeace=-3.50
2304. 1991-01-09T13:10 | meditate=true | fire=0 | peace=-4 | stability=6 | growth=3.60 | avgFirePeace=-2.00
2305. 1991-01-17T13:10 | meditate=true | fire=0 | peace=-4.5 | stability=6 | growth=4.80 | avgFirePeace=-2.25
2306. 1991-01-19T13:10 | meditate=true | fire=0 | peace=-4 | stability=6 | growth=4.50 | avgFirePeace=-2.00
2307. 1991-02-07T13:10 | meditate=true | fire=0 | peace=-4 | stability=6 | growth=7.50 | avgFirePeace=-2.00
2308. 1991-02-08T13:10 | meditate=false | fire=0 | peace=-4.5 | stability=8 | growth=6.80 | avgFirePeace=-2.25
2309. 1991-02-11T13:10 | meditate=false | fire=0 | peace=-5.5 | stability=7 | growth=5.40 | avgFirePeace=-2.75
2310. 1991-04-07T13:10 | meditate=true | fire=0 | peace=-7 | stability=6 | growth=5.70 | avgFirePeace=-3.50
2311. 1991-04-17T13:10 | meditate=true | fire=0 | peace=-5 | stability=5 | growth=5.70 | avgFirePeace=-2.50
2312. 1991-04-22T13:10 | meditate=true | fire=0 | peace=-7 | stability=5 | growth=8.00 | avgFirePeace=-3.50
2313. 1991-05-02T13:10 | meditate=false | fire=0 | peace=-3 | stability=9 | growth=7.50 | avgFirePeace=-1.50
2314. 1991-05-14T13:10 | meditate=true | fire=0 | peace=-3.5 | stability=6 | growth=4.80 | avgFirePeace=-1.75
2315. 1991-05-16T13:10 | meditate=true | fire=0 | peace=-4 | stability=5 | growth=3.60 | avgFirePeace=-2.00
2316. 1991-05-24T13:10 | meditate=true | fire=0 | peace=-4 | stability=6 | growth=5.70 | avgFirePeace=-2.00
2317. 1991-07-08T13:10 | meditate=true | fire=0 | peace=-4.5 | stability=6 | growth=4.80 | avgFirePeace=-2.25
2318. 1991-08-24T13:10 | meditate=true | fire=0 | peace=-2.5 | stability=6 | growth=6.00 | avgFirePeace=-1.25
2319. 1992-07-08T13:10 | meditate=true | fire=0 | peace=-3 | stability=7 | growth=5.60 | avgFirePeace=-1.50
2320. 1992-07-20T13:10 | meditate=true | fire=0 | peace=-5.5 | stability=6 | growth=6.80 | avgFirePeace=-2.75
2321. 1992-08-06T13:10 | meditate=true | fire=0 | peace=-5 | stability=3 | growth=4.00 | avgFirePeace=-2.50
2322. 1992-08-07T13:10 | meditate=true | fire=0 | peace=-6.5 | stability=4 | growth=4.20 | avgFirePeace=-3.25
2323. 1992-08-10T13:10 | meditate=false | fire=0 | peace=-7 | stability=5 | growth=5.70 | avgFirePeace=-3.50
2324. 1992-08-23T13:10 | meditate=false | fire=0 | peace=2 | stability=6 | growth=4.50 | avgFirePeace=1.00
2325. 1992-10-13T13:10 | meditate=false | fire=0 | peace=-1 | stability=8 | growth=6.50 | avgFirePeace=-0.50
2326. 1992-10-15T13:10 | meditate=true | fire=0 | peace=-1.5 | stability=7 | growth=7.00 | avgFirePeace=-0.75
2327. 1993-01-09T13:10 | meditate=true | fire=0 | peace=-2 | stability=8 | growth=6.50 | avgFirePeace=-1.00
2328. 1993-08-25T13:10 | meditate=true | fire=0 | peace=-1 | stability=5 | growth=4.50 | avgFirePeace=-0.50
2329. 1993-09-01T13:10 | meditate=true | fire=0 | peace=-2 | stability=7 | growth=4.50 | avgFirePeace=-1.00
2330. 1993-09-18T13:10 | meditate=false | fire=0 | peace=0.5 | stability=8 | growth=6.60 | avgFirePeace=0.25
2331. 1993-09-26T13:10 | meditate=true | fire=0 | peace=-2 | stability=8 | growth=8.40 | avgFirePeace=-1.00
2332. 1993-09-27T13:10 | meditate=true | fire=0 | peace=-1 | stability=8 | growth=7.20 | avgFirePeace=-0.50
2333. 1993-10-28T13:10 | meditate=false | fire=0 | peace=-5 | stability=9 | growth=13.50 | avgFirePeace=-2.50
2334. 1993-10-30T13:10 | meditate=true | fire=0 | peace=-7 | stability=6 | growth=10.80 | avgFirePeace=-3.50
2335. 1993-11-05T13:10 | meditate=true | fire=0 | peace=-3 | stability=7 | growth=7.50 | avgFirePeace=-1.50
2336. 1993-11-08T13:10 | meditate=true | fire=0 | peace=-3 | stability=7 | growth=7.50 | avgFirePeace=-1.50
2337. 1993-11-15T13:10 | meditate=true | fire=0 | peace=-4 | stability=6 | growth=6.40 | avgFirePeace=-2.00
2338. 1993-12-01T13:10 | meditate=true | fire=0 | peace=-4 | stability=7 | growth=8.40 | avgFirePeace=-2.00
2339. 1993-12-03T13:10 | meditate=false | fire=0 | peace=-6.5 | stability=8 | growth=9.00 | avgFirePeace=-3.25
